Date,Open,High,Low,Close,Dividends
2005-03-07,27.239999771118164,27.950000762939453,26.774999618530273,27.014999389648438,0.075
2005-03-14,27.145000457763672,27.325000762939453,26.25,26.364999771118164,0.0
2005-03-21,26.325000762939453,26.459999084472656,25.454999923706055,26.0,0.0
2005-03-28,26.010000228881836,26.274999618530273,25.334999084472656,25.610000610351562,0.0
2005-04-04,25.545000076293945,25.815000534057617,24.735000610351562,24.809999465942383,0.0
2005-04-11,24.885000228881836,25.079999923706055,23.75,23.920000076293945,0.0
2005-04-18,23.885000228881836,24.645000457763672,23.594999313354492,23.864999771118164,0.0
2005-04-25,23.969999313354492,25.829999923706055,23.649999618530273,25.799999237060547,0.0
2005-05-02,25.71500015258789,27.735000610351562,25.71500015258789,27.579999923706055,0.0
2005-05-09,27.53499984741211,27.75,26.899999618530273,27.200000762939453,0.0
2005-05-16,27.18000030517578,29.1200008392334,27.139999389648438,29.0,0.0
2005-05-23,28.899999618530273,29.80500030517578,28.700000762939453,29.065000534057617,0.0
2005-05-30,28.959999084472656,29.014999389648438,28.270000457763672,28.5,0.0
2005-06-06,28.5049991607666,28.84000015258789,27.40999984741211,27.4950008392334,0.075
2005-06-13,27.565000534057617,29.020000457763672,27.309999465942383,28.94499969482422,0.0
2005-06-20,28.94499969482422,29.110000610351562,27.985000610351562,28.125,0.0
2005-06-27,28.040000915527344,29.43000030517578,28.024999618530273,29.135000228881836,0.0
2005-07-04,29.25,29.5,28.3799991607666,28.979999542236328,0.0
2005-07-11,28.954999923706055,30.110000610351562,28.844999313354492,30.09000015258789,0.0
2005-07-18,30.100000381469727,30.354999542236328,29.459999084472656,30.145000457763672,0.0
2005-07-25,30.09000015258789,31.75,29.594999313354492,31.28499984741211,0.0
2005-08-01,31.295000076293945,31.524999618530273,29.75,29.8700008392334,0.0
2005-08-08,29.950000762939453,30.03499984741211,29.204999923706055,29.524999618530273,0.0
2005-08-15,29.514999389648438,29.709999084472656,28.9950008392334,29.5,0.0
2005-08-22,29.700000762939453,30.55500030517578,29.549999237060547,30.145000457763672,0.0
2005-08-29,30.135000228881836,31.690000534057617,29.844999313354492,31.05500030517578,0.0
2005-09-05,31.25,31.600000381469727,30.55500030517578,30.969999313354492,0.075
2005-09-12,30.954999923706055,31.3700008392334,30.200000762939453,30.65999984741211,0.0
2005-09-19,30.5049991607666,30.989999771118164,29.799999237060547,30.225000381469727,0.0
2005-09-26,30.46500015258789,32.165000915527344,29.90999984741211,32.064998626708984,0.0
2005-10-03,32.17499923706055,32.564998626708984,30.80500030517578,31.325000762939453,0.0
2005-10-10,31.5,32.814998626708984,30.639999389648438,31.184999465942383,0.0
2005-10-17,31.100000381469727,31.8799991607666,30.149999618530273,30.65999984741211,0.0
2005-10-24,31.020000457763672,34.7400016784668,30.739999771118164,34.4900016784668,0.0
2005-10-31,34.369998931884766,37.959999084472656,34.22999954223633,36.150001525878906,0.0
2005-11-07,36.189998626708984,39.95000076293945,36.18000030517578,39.70000076293945,0.0
2005-11-14,39.290000915527344,40.08000183105469,37.529998779296875,39.970001220703125,0.0
2005-11-21,40.130001068115234,41.70000076293945,40.06999969482422,41.47999954223633,0.0
2005-11-28,41.5,41.58000183105469,39.52000045776367,39.900001525878906,0.0
2005-12-05,39.9900016784668,41.0,38.279998779296875,38.65999984741211,0.13
2005-12-12,38.619998931884766,39.040000915527344,36.630001068115234,36.79999923706055,0.0
2005-12-19,36.810001373291016,38.38999938964844,35.939998626708984,38.189998626708984,0.0
2005-12-26,38.40999984741211,38.529998779296875,37.0,37.029998779296875,0.0
2006-01-02,37.22999954223633,38.779998779296875,35.54999923706055,38.08000183105469,0.0
2006-01-09,36.7400016784668,37.5,36.150001525878906,36.540000915527344,0.0
2006-01-16,36.54999923706055,38.290000915527344,35.65999984741211,36.83000183105469,0.0
2006-01-23,37.0,40.709999084472656,36.25,40.439998626708984,0.0
2006-01-30,40.650001525878906,41.290000915527344,38.63999938964844,39.61000061035156,0.0
2006-02-06,39.810001373291016,43.31999969482422,39.36000061035156,41.959999084472656,0.0
2006-02-13,42.08000183105469,43.400001525878906,40.86000061035156,43.119998931884766,0.0
2006-02-20,43.04999923706055,44.5099983215332,42.04999923706055,44.2599983215332,0.0
2006-02-27,44.5,46.36000061035156,44.25,45.27000045776367,0.0
2006-03-06,45.27000045776367,45.34000015258789,43.130001068115234,44.849998474121094,0.13
2006-03-13,44.650001525878906,46.5,44.40999984741211,45.290000915527344,0.0
2006-03-20,45.2400016784668,47.75,45.0099983215332,47.029998779296875,0.0
2006-03-27,47.150001525878906,50.439998626708984,47.0,49.09000015258789,0.0
2006-04-03,49.470001220703125,52.939998626708984,49.09000015258789,52.290000915527344,0.0
2006-04-10,52.43000030517578,53.130001068115234,50.68000030517578,51.43000030517578,0.0
2006-04-17,50.22999954223633,50.63999938964844,47.90999984741211,48.720001220703125,0.0
2006-04-24,49.79999923706055,50.16999816894531,43.84000015258789,44.349998474121094,0.0
2006-05-01,44.56999969482422,49.18000030517578,44.38999938964844,48.65999984741211,0.0
2006-05-08,48.91999816894531,49.9900016784668,47.099998474121094,47.20000076293945,0.0
2006-05-15,47.029998779296875,47.099998474121094,43.470001220703125,44.06999969482422,0.0
2006-05-22,43.52000045776367,46.290000915527344,42.43000030517578,45.150001525878906,0.0
2006-05-29,44.880001068115234,46.58000183105469,43.43000030517578,45.9900016784668,0.0
2006-06-05,46.13999938964844,46.290000915527344,42.150001525878906,43.59000015258789,0.13
2006-06-12,44.34000015258789,46.79999923706055,42.060001373291016,46.599998474121094,0.0
2006-06-19,46.810001373291016,49.95000076293945,46.61000061035156,48.7599983215332,0.0
2006-06-26,48.880001068115234,53.560001373291016,47.470001220703125,53.29999923706055,0.0
2006-07-03,53.619998931884766,55.18000030517578,51.61000061035156,51.90999984741211,0.0
2006-07-10,52.0,52.709999084472656,45.70000076293945,46.5,0.0
2006-07-17,46.43000030517578,48.09000015258789,42.91999816894531,44.52000045776367,0.0
2006-07-24,44.880001068115234,46.95000076293945,43.43000030517578,46.400001525878906,0.0
2006-07-31,46.40999984741211,49.5,43.09000015258789,47.0099983215332,0.0
2006-08-07,46.779998779296875,47.13999938964844,43.5,44.810001373291016,0.0
2006-08-14,45.779998779296875,48.650001525878906,45.04999923706055,47.91999816894531,0.0
2006-08-21,47.79999923706055,48.619998931884766,44.540000915527344,45.06999969482422,0.0
2006-08-28,45.25,47.25,44.880001068115234,46.040000915527344,0.0
2006-09-04,46.189998626708984,46.2400016784668,42.95000076293945,43.22999954223633,0.13
2006-09-11,42.869998931884766,47.47999954223633,41.75,45.52000045776367,0.0
2006-09-18,45.36000061035156,46.5,43.2400016784668,43.40999984741211,0.0
2006-09-25,43.599998474121094,45.779998779296875,42.59000015258789,44.58000183105469,0.0
2006-10-02,44.72999954223633,45.66999816894531,42.7400016784668,44.11000061035156,0.0
2006-10-09,44.150001525878906,45.290000915527344,42.790000915527344,43.11000061035156,0.0
2006-10-16,43.0,43.970001220703125,39.880001068115234,43.459999084472656,0.0
2006-10-23,43.0099983215332,45.459999084472656,42.11000061035156,42.7599983215332,0.0
2006-10-30,42.88999938964844,43.22999954223633,40.599998474121094,41.209999084472656,0.0
2006-11-06,41.70000076293945,42.95000076293945,40.869998931884766,41.61000061035156,0.0
2006-11-13,41.36000061035156,44.470001220703125,41.36000061035156,43.59000015258789,0.0
2006-11-20,42.130001068115234,43.130001068115234,42.0,42.619998931884766,0.0
2006-11-27,42.220001220703125,45.18000030517578,42.150001525878906,43.470001220703125,0.0
2006-12-04,44.0,44.36000061035156,41.93000030517578,42.08000183105469,0.18
2006-12-11,42.04999923706055,44.0099983215332,41.83000183105469,42.970001220703125,0.0
2006-12-18,43.0099983215332,43.29999923706055,39.439998626708984,39.439998626708984,0.0
2006-12-25,39.599998474121094,41.540000915527344,39.599998474121094,40.88999938964844,0.0
2007-01-01,42.25,43.810001373291016,42.11000061035156,43.04999923706055,0.0
2007-01-08,43.0,44.70000076293945,42.630001068115234,44.599998474121094,0.0
2007-01-15,44.5099983215332,45.279998779296875,43.90999984741211,44.529998779296875,0.0
2007-01-22,44.790000915527344,44.86000061035156,42.5099983215332,42.939998626708984,0.0
2007-01-29,42.59000015258789,53.5,42.529998779296875,52.88999938964844,0.0
2007-02-05,52.720001220703125,53.380001068115234,51.41999816894531,51.790000915527344,0.0
2007-02-12,51.47999954223633,53.2400016784668,50.2599983215332,52.709999084472656,0.0
2007-02-19,53.33000183105469,54.66999816894531,52.560001373291016,53.90999984741211,0.0
2007-02-26,53.97999954223633,54.15999984741211,49.25,49.970001220703125,0.0
2007-03-05,49.900001525878906,51.33000183105469,48.0,48.619998931884766,0.18
2007-03-12,48.599998474121094,49.119998931884766,46.130001068115234,47.47999954223633,0.0
2007-03-19,47.56999969482422,49.689998626708984,47.099998474121094,49.369998931884766,0.0
2007-03-26,49.54999923706055,49.54999923706055,46.849998474121094,48.04999923706055,0.0
2007-04-02,48.0,49.34000015258789,47.38999938964844,48.84000015258789,0.0
2007-04-09,49.0,49.869998931884766,47.38999938964844,49.83000183105469,0.0
2007-04-16,49.84000015258789,53.97999954223633,49.7599983215332,51.849998474121094,0.0
2007-04-23,51.70000076293945,58.189998626708984,50.29999923706055,55.209999084472656,0.0
2007-04-30,55.060001373291016,56.15999984741211,53.34000015258789,55.310001373291016,0.0
2007-05-07,55.939998626708984,56.52000045776367,52.77000045776367,53.599998474121094,0.0
2007-05-14,53.58000183105469,54.119998931884766,51.79999923706055,52.36000061035156,0.0
2007-05-21,52.29999923706055,53.06999969482422,50.599998474121094,51.09000015258789,0.0
2007-05-28,51.04999923706055,54.97999954223633,51.0,54.279998779296875,0.0
2007-06-04,54.220001220703125,54.25,50.84000015258789,52.400001525878906,0.18
2007-06-11,52.22999954223633,55.02000045776367,51.2400016784668,54.7599983215332,0.0
2007-06-18,54.13999938964844,54.43000030517578,52.779998779296875,53.31999969482422,0.0
2007-06-25,53.36000061035156,54.189998626708984,52.130001068115234,52.52000045776367,0.0
2007-07-02,52.7599983215332,53.43000030517578,51.52000045776367,52.0,0.0
2007-07-09,51.93000030517578,52.400001525878906,51.130001068115234,52.279998779296875,0.0
2007-07-16,52.41999816894531,54.77000045776367,52.36000061035156,54.02000045776367,0.0
2007-07-23,54.310001373291016,54.650001525878906,47.54999923706055,49.290000915527344,0.0
2007-07-30,49.349998474121094,50.56999969482422,47.02000045776367,47.040000915527344,0.0
2007-08-06,47.41999816894531,54.959999084472656,46.86000061035156,49.720001220703125,0.0
2007-08-13,50.060001373291016,50.060001373291016,45.540000915527344,48.27000045776367,0.0
2007-08-20,48.09000015258789,49.630001068115234,47.20000076293945,49.59000015258789,0.0
2007-08-27,49.599998474121094,49.689998626708984,47.439998626708984,49.040000915527344,0.0
2007-09-03,49.119998931884766,50.66999816894531,47.88999938964844,48.150001525878906,0.18
2007-09-10,48.47999954223633,51.88999938964844,47.83000183105469,51.75,0.0
2007-09-17,51.349998474121094,54.18000030517578,50.56999969482422,53.95000076293945,0.0
2007-09-24,53.810001373291016,55.56999969482422,53.119998931884766,54.290000915527344,0.0
2007-10-01,54.400001525878906,55.5,52.65999984741211,54.25,0.0
2007-10-08,54.060001373291016,54.36000061035156,51.720001220703125,53.720001220703125,0.0
2007-10-15,53.560001373291016,54.689998626708984,51.720001220703125,51.7599983215332,0.0
2007-10-22,51.75,53.66999816894531,49.06999969482422,50.540000915527344,0.0
2007-10-29,50.529998779296875,50.939998626708984,47.06999969482422,47.439998626708984,0.0
2007-11-05,47.33000183105469,47.720001220703125,46.0,46.0,0.0
2007-11-12,45.91999816894531,47.25,45.0099983215332,46.619998931884766,0.0
2007-11-19,46.33000183105469,47.04999923706055,45.02000045776367,46.88999938964844,0.0
2007-11-26,46.560001373291016,51.630001068115234,46.38999938964844,51.54999923706055,0.0
2007-12-03,51.630001068115234,54.06999969482422,50.66999816894531,53.880001068115234,0.22
2007-12-10,53.47999954223633,54.439998626708984,51.47999954223633,51.52000045776367,0.0
2007-12-17,52.029998779296875,54.36000061035156,51.209999084472656,54.0,0.0
2007-12-24,54.25,54.869998931884766,53.45000076293945,54.02000045776367,0.0
2007-12-31,53.7599983215332,54.36000061035156,49.849998474121094,49.970001220703125,0.0
2008-01-07,50.5099983215332,51.33000183105469,47.0099983215332,47.45000076293945,0.0
2008-01-14,47.97999954223633,49.880001068115234,47.0,48.560001373291016,0.0
2008-01-21,46.90999984741211,51.47999954223633,46.400001525878906,49.619998931884766,0.0
2008-01-28,49.5099983215332,56.5,49.310001373291016,56.27000045776367,0.0
2008-02-04,56.470001220703125,56.560001373291016,53.77000045776367,54.060001373291016,0.0
2008-02-11,54.0,55.869998931884766,53.290000915527344,53.83000183105469,0.0
2008-02-18,54.5,54.90999984741211,51.119998931884766,52.459999084472656,0.0
2008-02-25,52.54999923706055,54.290000915527344,50.720001220703125,50.77000045776367,0.0
2008-03-03,50.779998779296875,53.47999954223633,50.540000915527344,51.9900016784668,0.22
2008-03-10,52.0,54.38999938964844,49.66999816894531,52.65999984741211,0.0
2008-03-17,53.52000045776367,55.040000915527344,51.45000076293945,55.02000045776367,0.0
2008-03-24,54.9900016784668,58.130001068115234,54.45000076293945,54.59000015258789,0.0
2008-03-31,54.58000183105469,59.43000030517578,53.56999969482422,58.95000076293945,0.0
2008-04-07,58.400001525878906,60.7400016784668,57.0099983215332,57.38999938964844,0.0
2008-04-14,57.27000045776367,60.2400016784668,57.040000915527344,60.209999084472656,0.0
2008-04-21,59.90999984741211,63.43000030517578,57.91999816894531,62.31999969482422,0.0
2008-04-28,61.70000076293945,66.95999908447266,61.70000076293945,65.45999908447266,0.0
2008-05-05,65.5,67.36000061035156,63.279998779296875,63.91999816894531,0.0
2008-05-12,63.93000030517578,66.5999984741211,63.29999923706055,64.1500015258789,0.0
2008-05-19,64.73999786376953,67.3499984741211,62.040000915527344,62.380001068115234,0.0
2008-05-26,62.5,65.69999694824219,61.939998626708984,64.5,0.0
2008-06-02,64.51000213623047,64.87000274658203,61.04999923706055,61.06999969482422,0.22
2008-06-09,61.029998779296875,62.13999938964844,58.59000015258789,60.150001525878906,0.0
2008-06-16,59.2599983215332,61.59000015258789,58.65999984741211,58.880001068115234,0.0
2008-06-23,59.380001068115234,59.599998474121094,54.40999984741211,55.2599983215332,0.0
2008-06-30,55.06999969482422,55.97999954223633,51.77000045776367,52.369998931884766,0.0
2008-07-07,52.90999984741211,56.7400016784668,52.7599983215332,54.650001525878906,0.0
2008-07-14,55.54999923706055,57.29999923706055,52.84000015258789,57.099998474121094,0.0
2008-07-21,56.88999938964844,58.790000915527344,47.209999084472656,49.810001373291016,0.0
2008-07-28,49.36000061035156,49.84000015258789,46.91999816894531,47.79999923706055,0.0
2008-08-04,47.81999969482422,52.130001068115234,46.900001525878906,51.97999954223633,0.0
2008-08-11,51.81999969482422,52.72999954223633,50.380001068115234,51.880001068115234,0.0
2008-08-18,52.279998779296875,52.4900016784668,49.31999969482422,51.279998779296875,0.0
2008-08-25,50.880001068115234,53.290000915527344,49.63999938964844,52.11000061035156,0.0
2008-09-01,53.5,54.25,49.0099983215332,49.849998474121094,0.22
2008-09-08,50.18000030517578,55.959999084472656,49.84000015258789,55.529998779296875,0.0
2008-09-15,54.560001373291016,57.54999923706055,52.11000061035156,56.290000915527344,0.0
2008-09-22,55.970001220703125,56.20000076293945,51.5,52.189998626708984,0.0
2008-09-29,51.209999084472656,51.93000030517578,46.43000030517578,46.7599983215332,0.0
2008-10-06,45.54999923706055,47.779998779296875,36.5,41.38999938964844,0.0
2008-10-13,42.290000915527344,46.709999084472656,38.7400016784668,40.650001525878906,0.0
2008-10-20,41.20000076293945,46.470001220703125,39.58000183105469,44.15999984741211,0.0
2008-10-27,43.029998779296875,53.5,42.959999084472656,51.779998779296875,0.0
2008-11-03,51.869998931884766,55.83000183105469,50.13999938964844,51.7599983215332,0.0
2008-11-10,52.959999084472656,53.83000183105469,47.90999984741211,50.779998779296875,0.0
2008-11-17,50.61000061035156,53.400001525878906,43.560001373291016,48.13999938964844,0.0
2008-11-24,49.16999816894531,51.33000183105469,48.02000045776367,51.08000183105469,0.0
2008-12-01,48.630001068115234,50.18000030517578,44.349998474121094,48.38999938964844,0.24
2008-12-08,48.060001373291016,52.43000030517578,47.68000030517578,49.15999984741211,0.0
2008-12-15,49.540000915527344,52.9900016784668,48.130001068115234,51.779998779296875,0.0
2008-12-22,51.72999954223633,52.4900016784668,50.720001220703125,51.900001525878906,0.0
2008-12-29,51.29999923706055,56.13999938964844,50.36000061035156,55.849998474121094,0.0
2009-01-05,53.56999969482422,55.369998931884766,48.70000076293945,49.290000915527344,0.0
2009-01-12,49.45000076293945,49.95000076293945,46.2599983215332,47.2400016784668,0.0
2009-01-19,45.59000015258789,46.970001220703125,43.290000915527344,43.790000915527344,0.0
2009-01-26,44.689998626708984,48.31999969482422,42.900001525878906,45.97999954223633,0.0
2009-02-02,45.90999984741211,50.2599983215332,44.029998779296875,50.0,0.0
2009-02-09,49.66999816894531,50.15999984741211,45.47999954223633,47.29999923706055,0.0
2009-02-16,45.09000015258789,46.27000045776367,43.709999084472656,44.720001220703125,0.0
2009-02-23,44.790000915527344,45.33000183105469,40.11000061035156,41.380001068115234,0.0
2009-03-02,40.66999816894531,40.9900016784668,37.36000061035156,38.060001373291016,0.24
2009-03-09,37.7400016784668,42.88999938964844,37.5,42.720001220703125,0.0
2009-03-16,42.900001525878906,46.59000015258789,42.720001220703125,43.81999969482422,0.0
2009-03-23,45.63999938964844,48.54999923706055,43.15999984741211,46.29999923706055,0.0
2009-03-30,45.7599983215332,49.279998779296875,44.040000915527344,48.31999969482422,0.0
2009-04-06,48.0,48.84000015258789,44.79999923706055,48.25,0.0
2009-04-13,47.400001525878906,50.0,46.349998474121094,49.709999084472656,0.0
2009-04-20,49.5099983215332,54.220001220703125,47.650001525878906,53.349998474121094,0.0
2009-04-27,52.83000183105469,54.540000915527344,50.86000061035156,52.810001373291016,0.0
2009-05-04,53.029998779296875,55.25,52.11000061035156,52.5099983215332,0.0
2009-05-11,51.939998626708984,53.22999954223633,49.97999954223633,50.72999954223633,0.0
2009-05-18,50.86000061035156,52.560001373291016,48.220001220703125,48.59000015258789,0.0
2009-05-25,47.900001525878906,51.41999816894531,47.79999923706055,50.81999969482422,0.0
2009-06-01,51.650001525878906,54.43000030517578,51.43000030517578,52.5,0.24
2009-06-08,51.95000076293945,54.380001068115234,51.63999938964844,52.41999816894531,0.0
2009-06-15,52.0,52.18000030517578,49.04999923706055,50.459999084472656,0.0
2009-06-22,50.040000915527344,52.130001068115234,48.7400016784668,51.86000061035156,0.0
2009-06-29,51.86000061035156,53.209999084472656,50.79999923706055,50.79999923706055,0.0
2009-07-06,50.880001068115234,51.619998931884766,49.060001373291016,50.86000061035156,0.0
2009-07-13,50.470001220703125,52.86000061035156,49.38999938964844,52.599998474121094,0.0
2009-07-20,52.59000015258789,55.0,51.689998626708984,53.970001220703125,0.0
2009-07-27,52.349998474121094,55.0,52.060001373291016,54.529998779296875,0.0
2009-08-03,54.52000045776367,54.97999954223633,52.81999969482422,54.77000045776367,0.0
2009-08-10,54.45000076293945,56.13999938964844,53.709999084472656,54.77000045776367,0.0
2009-08-17,54.2599983215332,57.79999923706055,53.33000183105469,57.56999969482422,0.0
2009-08-24,57.5,58.34000015258789,56.25,56.7599983215332,0.0
2009-08-31,56.59000015258789,57.209999084472656,54.7599983215332,57.09000015258789,0.24
2009-09-07,57.22999954223633,58.90999984741211,56.16999816894531,58.720001220703125,0.0
2009-09-14,58.43000030517578,59.630001068115234,57.650001525878906,58.689998626708984,0.0
2009-09-21,58.4900016784668,59.459999084472656,57.31999969482422,57.56999969482422,0.0
2009-09-28,58.02000045776367,58.72999954223633,55.77000045776367,56.27000045776367,0.0
2009-10-05,56.349998474121094,58.47999954223633,56.0099983215332,58.40999984741211,0.0
2009-10-12,58.5,61.220001220703125,58.310001373291016,60.91999816894531,0.0
2009-10-19,61.220001220703125,61.689998626708984,56.66999816894531,57.2400016784668,0.0
2009-10-26,57.279998779296875,58.130001068115234,54.880001068115234,55.11000061035156,0.0
2009-11-02,55.189998626708984,56.689998626708984,54.58000183105469,56.5,0.0
2009-11-09,57.18000030517578,58.290000915527344,56.349998474121094,57.15999984741211,0.0
2009-11-16,57.31999969482422,58.72999954223633,56.849998474121094,57.20000076293945,0.0
2009-11-23,57.68000030517578,58.16999816894531,54.9900016784668,55.83000183105469,0.0
2009-11-30,55.560001373291016,58.720001220703125,55.13999938964844,57.83000183105469,0.25
2009-12-07,57.68000030517578,58.36000061035156,56.59000015258789,58.099998474121094,0.0
2009-12-14,58.189998626708984,60.25,57.650001525878906,58.189998626708984,0.0
2009-12-21,58.540000915527344,59.29999923706055,58.029998779296875,58.79999923706055,0.0
2009-12-28,59.0,60.0,58.52000045776367,58.72999954223633,0.0
2010-01-04,59.220001220703125,59.650001525878906,56.18000030517578,57.54999923706055,0.0
2010-01-11,57.5,58.11000061035156,56.34000015258789,57.720001220703125,0.0
2010-01-18,57.70000076293945,58.470001220703125,56.88999938964844,57.349998474121094,0.0
2010-01-25,57.4900016784668,57.849998474121094,56.20000076293945,56.630001068115234,0.0
2010-02-01,56.84000015258789,57.650001525878906,51.15999984741211,52.439998626708984,0.0
2010-02-08,52.650001525878906,53.68000030517578,51.310001373291016,52.119998931884766,0.0
2010-02-15,52.38999938964844,53.970001220703125,52.38999938964844,53.5,0.0
2010-02-22,53.77000045776367,54.5,52.5,53.33000183105469,0.0
2010-03-01,53.290000915527344,63.650001525878906,52.25,53.25,0.25
2010-03-08,54.04999923706055,54.099998474121094,53.02000045776367,53.869998931884766,0.0
2010-03-15,53.970001220703125,57.68000030517578,53.45000076293945,56.599998474121094,0.0
2010-03-22,56.36000061035156,56.779998779296875,55.25,55.560001373291016,0.0
2010-03-29,55.709999084472656,56.77000045776367,55.16999816894531,55.68000030517578,0.0
2010-04-05,55.97999954223633,56.689998626708984,54.779998779296875,56.45000076293945,0.0
2010-04-12,57.599998474121094,59.7599983215332,55.90999984741211,58.380001068115234,0.0
2010-04-19,58.060001373291016,62.150001525878906,56.9900016784668,61.58000183105469,0.0
2010-04-26,61.5,61.709999084472656,60.06999969482422,60.31999969482422,0.0
2010-05-03,60.439998626708984,61.88999938964844,57.25,57.83000183105469,0.0
2010-05-10,60.470001220703125,61.5,59.0,59.61000061035156,0.0
2010-05-17,59.869998931884766,60.619998931884766,56.2599983215332,58.18000030517578,0.0
2010-05-24,57.91999816894531,58.72999954223633,55.61000061035156,58.11000061035156,0.0
2010-05-31,57.849998474121094,58.720001220703125,55.66999816894531,55.900001525878906,0.25
2010-06-07,55.93000030517578,58.25,53.88999938964844,58.209999084472656,0.0
2010-06-14,58.52000045776367,59.63999938964844,58.36000061035156,59.060001373291016,0.0
2010-06-21,59.560001373291016,59.75,56.61000061035156,57.22999954223633,0.0
2010-06-28,57.45000076293945,57.619998931884766,54.5,55.04999923706055,0.0
2010-07-05,55.68000030517578,57.349998474121094,55.09000015258789,57.060001373291016,0.0
2010-07-12,56.790000915527344,59.13999938964844,56.59000015258789,57.45000076293945,0.0
2010-07-19,57.54999923706055,60.9900016784668,57.0099983215332,60.880001068115234,0.0
2010-07-26,61.04999923706055,65.52999877929688,61.0,65.19999694824219,0.0
2010-08-02,65.3499984741211,67.58999633789062,65.0199966430664,66.88999938964844,0.0
2010-08-09,67.37000274658203,68.0,64.06999969482422,64.5999984741211,0.0
2010-08-16,64.30999755859375,66.80999755859375,63.81999969482422,66.16000366210938,0.0
2010-08-23,66.63999938964844,67.30000305175781,64.61000061035156,65.91999816894531,0.0
2010-08-30,65.61000061035156,68.20999908447266,64.38999938964844,67.55999755859375,0.25
2010-09-06,67.44999694824219,68.41999816894531,66.79000091552734,67.5,0.0
2010-09-13,68.05999755859375,68.58999633789062,67.38999938964844,68.44999694824219,0.0
2010-09-20,68.79000091552734,69.58000183105469,66.76000213623047,68.5999984741211,0.0
2010-09-27,68.5999984741211,70.87000274658203,68.27999877929688,69.63999938964844,0.0
2010-10-04,69.75,72.33999633789062,68.73999786376953,71.20999908447266,0.0
2010-10-11,71.04000091552734,72.98999786376953,70.20999908447266,72.23999786376953,0.0
2010-10-18,72.12999725341797,72.83000183105469,70.95999908447266,72.5199966430664,0.0
2010-10-25,72.72000122070312,73.31999969482422,69.1500015258789,70.4800033569336,0.0
2010-11-01,70.56999969482422,72.45999908447266,69.70999908447266,71.79000091552734,0.0
2010-11-08,71.37000274658203,72.31999969482422,70.25,71.19999694824219,0.0
2010-11-15,71.61000061035156,72.91999816894531,70.16000366210938,72.8499984741211,0.0
2010-11-22,72.44000244140625,74.58000183105469,71.69999694824219,74.11000061035156,0.0
2010-11-29,73.94999694824219,76.41999816894531,72.87000274658203,76.3499984741211,0.0
2010-12-06,76.31999969482422,78.20999908447266,75.75,78.12000274658203,0.29
2010-12-13,78.36000061035156,79.55999755859375,77.70999908447266,79.0,0.29
2010-12-20,79.13999938964844,80.61000061035156,78.25,79.70999908447266,0.0
2010-12-27,79.5,81.0199966430664,79.20999908447266,80.19000244140625,0.0
2011-01-03,80.91000366210938,82.05000305175781,79.16000366210938,79.55999755859375,0.0
2011-01-10,79.23999786376953,80.08999633789062,78.69999694824219,78.87999725341797,0.0
2011-01-17,79.05999755859375,79.48999786376953,77.20999908447266,77.62000274658203,0.0
2011-01-24,77.73999786376953,78.37000274658203,75.9000015258789,76.02999877929688,0.0
2011-01-31,76.11000061035156,78.63999938964844,73.30999755859375,74.05999755859375,0.0
2011-02-07,74.05000305175781,75.37000274658203,73.01000213623047,75.06999969482422,0.0
2011-02-14,75.08000183105469,75.51000213623047,73.52999877929688,74.98999786376953,0.0
2011-02-21,74.44999694824219,74.5,70.33000183105469,72.55000305175781,0.0
2011-02-28,72.70999908447266,73.91999816894531,70.31999969482422,72.83999633789062,0.29
2011-03-07,73.27999877929688,73.87000274658203,70.91999816894531,72.75,0.0
2011-03-14,72.2699966430664,73.02999877929688,70.54000091552734,72.66000366210938,0.0
2011-03-21,73.55000305175781,73.94999694824219,70.83999633789062,72.5199966430664,0.0
2011-03-28,72.48999786376953,75.37000274658203,72.12000274658203,74.9000015258789,0.0
2011-04-04,75.27999877929688,76.05000305175781,73.73999786376953,74.27999877929688,0.0
2011-04-11,74.43000030517578,76.88999938964844,73.30000305175781,76.63999938964844,0.0
2011-04-18,76.0199966430664,78.25,74.91999816894531,78.04000091552734,0.0
2011-04-25,78.0,81.52999877929688,77.58999633789062,80.18000030517578,0.0
2011-05-02,80.7699966430664,80.9800033569336,78.2699966430664,79.52999877929688,0.0
2011-05-09,79.44999694824219,81.12999725341797,79.26000213623047,79.7699966430664,0.0
2011-05-16,80.30000305175781,81.20999908447266,78.5999984741211,80.56999969482422,0.0
2011-05-23,79.55999755859375,80.41999816894531,79.01000213623047,79.91999816894531,0.0
2011-05-30,80.58999633789062,80.9000015258789,77.33999633789062,77.76000213623047,0.29
2011-06-06,77.38999938964844,77.79000091552734,75.75,75.83000183105469,0.0
2011-06-13,75.77999877929688,77.54000091552734,75.66999816894531,76.87999725341797,0.0
2011-06-20,76.80000305175781,78.37999725341797,76.05999755859375,76.08999633789062,0.0
2011-06-27,75.94999694824219,80.98999786376953,75.8499984741211,80.62000274658203,0.0
2011-07-04,80.80000305175781,82.61000061035156,80.0999984741211,81.4800033569336,0.0
2011-07-11,80.51000213623047,80.93000030517578,77.77999877929688,78.55999755859375,0.0
2011-07-18,78.30999755859375,80.97000122070312,77.66000366210938,80.43000030517578,0.0
2011-07-25,80.05999755859375,81.45999908447266,71.52999877929688,72.30999755859375,0.0
2011-08-01,73.18000030517578,73.18000030517578,66.54000091552734,68.12999725341797,0.0
