Date,Open,High,Low,Close,Dividends
1995-05-22,7.03125,7.0625,6.96875,7.0,0.0
1995-05-29,6.96875,7.09375,6.96875,7.0625,0.0
1995-06-05,7.0625,7.0625,7.0,7.0625,0.0
1995-06-12,7.03125,7.0625,6.9375,6.96875,0.0
1995-06-19,6.96875,6.96875,6.90625,6.90625,0.0
1995-06-26,6.90625,7.0,6.875,7.0,0.0
1995-07-03,7.0,7.21875,7.0,7.1875,0.0
1995-07-10,7.15625,7.3125,7.125,7.3125,0.0
1995-07-17,7.28125,7.375,7.125,7.15625,0.03
1995-07-24,7.1875,7.28125,7.125,7.15625,0.0
1995-07-31,7.1875,7.25,7.0625,7.1875,0.0
1995-08-07,7.1875,7.4375,7.1875,7.4375,0.0
1995-08-14,7.4375,7.46875,7.40625,7.4375,0.0
1995-08-21,7.46875,7.46875,7.4375,7.46875,0.0
1995-08-28,7.4375,7.53125,7.4375,7.53125,0.0
1995-09-04,7.53125,7.65625,7.5,7.5625,0.0
1995-09-11,7.59375,7.59375,7.4375,7.5,0.0
1995-09-18,7.5,7.5,7.40625,7.46875,0.0
1995-09-25,7.46875,7.46875,7.0,7.03125,0.0
1995-10-02,7.0,7.0,6.53125,6.5625,0.0
1995-10-09,6.5625,6.59375,6.4375,6.5,0.0
1995-10-16,6.46875,6.46875,6.0625,6.21875,0.0325
1995-10-23,6.21875,6.28125,6.1875,6.1875,0.0
1995-10-30,6.1875,6.53125,6.125,6.53125,0.0
1995-11-06,6.5625,6.59375,6.46875,6.59375,0.0
1995-11-13,6.5625,6.5625,6.375,6.40625,0.0
1995-11-20,6.40625,6.40625,6.125,6.15625,0.0
1995-11-27,6.15625,6.15625,5.9375,5.9375,0.0
1995-12-04,6.0,6.15625,5.6875,5.71875,0.0
1995-12-11,5.71875,5.78125,5.65625,5.75,0.0
1995-12-18,5.75,5.96875,5.75,5.75,0.0
1995-12-25,5.8125,6.0625,5.8125,5.875,0.0
1996-01-01,5.875,5.96875,5.875,5.96875,0.0
1996-01-08,5.96875,6.0,5.75,5.90625,0.0
1996-01-15,5.90625,6.1875,5.875,6.1875,0.0
1996-01-22,6.15625,6.15625,6.0625,6.125,0.0325
1996-01-29,6.125,6.21875,6.125,6.1875,0.0
1996-02-05,6.1875,6.1875,6.0,6.0,0.0
1996-02-12,6.0,6.0,5.65625,5.78125,0.0
1996-02-19,5.75,5.8125,5.6875,5.8125,0.0
1996-02-26,5.75,5.8125,5.6875,5.8125,0.0
1996-03-04,5.8125,5.8125,5.5625,5.5625,0.0
1996-03-11,5.5625,5.96875,5.53125,5.90625,0.0
1996-03-18,5.875,5.96875,5.75,5.75,0.0
1996-03-25,5.75,5.84375,5.6875,5.8125,0.0
1996-04-01,5.8125,5.84375,5.78125,5.8125,0.0
1996-04-08,5.8125,5.8125,5.71875,5.71875,0.0
1996-04-15,5.65625,5.71875,5.625,5.71875,0.0325
1996-04-22,5.71875,5.75,5.65625,5.75,0.0
1996-04-29,5.71875,5.71875,5.59375,5.625,0.0
1996-05-06,5.59375,5.875,5.5625,5.875,0.0
1996-05-13,5.875,6.09375,5.8125,6.09375,0.0
1996-05-20,6.09375,6.125,6.0625,6.09375,0.0
1996-05-27,6.09375,6.25,6.0,6.21875,0.0
1996-06-03,6.1875,6.59375,6.1875,6.53125,0.0
1996-06-10,6.53125,6.9375,6.53125,6.9375,0.0
1996-06-17,6.875,6.875,6.53125,6.53125,0.0
1996-06-24,6.53125,7.5,6.53125,7.5,0.0
1996-07-01,7.3125,7.3125,6.8125,6.90625,0.0
1996-07-08,6.875,6.875,6.625,6.6875,0.0
1996-07-15,6.6875,6.6875,6.375,6.375,0.0
1996-07-22,6.375,6.40625,6.15625,6.15625,0.0325
1996-07-29,6.15625,6.15625,5.875,5.96875,0.0
1996-08-05,6.0,6.25,6.0,6.09375,0.0
1996-08-12,6.0625,6.1875,6.0,6.1875,0.0
1996-08-19,6.15625,6.25,6.15625,6.25,0.0
1996-08-26,6.25,6.25,6.21875,6.25,0.0
1996-09-02,6.25,6.28125,6.1875,6.28125,0.0
1996-09-09,6.28125,6.59375,6.28125,6.53125,0.0
1996-09-16,6.5625,6.65625,6.5625,6.59375,0.0
1996-09-23,6.5625,6.5625,6.4375,6.5,0.0
1996-09-30,6.5,6.53125,6.46875,6.5,0.0
